frame.number,frame.time,eth.src,eth.dst,ip.src,ip.dst,ip.proto,data.data,data.len,udp.srcport,udp.dstport,udp.length,eth.addr.oui_resolved,tcp.srcport,tcp.dstport,tcp.len
"2318","Jun 17, 2020 09:59:54.280667000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2319","Jun 17, 2020 09:59:54.284804000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2320","Jun 17, 2020 09:59:54.288419000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2321","Jun 17, 2020 09:59:54.288465000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2322","Jun 17, 2020 09:59:54.313993000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2323","Jun 17, 2020 09:59:54.314077000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2324","Jun 17, 2020 09:59:54.365168000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2325","Jun 17, 2020 09:59:54.365254000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2326","Jun 17, 2020 09:59:54.375134000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2327","Jun 17, 2020 09:59:54.379133000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2328","Jun 17, 2020 09:59:54.381695000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2329","Jun 17, 2020 09:59:54.381746000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2330","Jun 17, 2020 09:59:54.383259000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2331","Jun 17, 2020 09:59:54.387275000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2332","Jun 17, 2020 09:59:54.415532000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2333","Jun 17, 2020 09:59:54.415583000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2334","Jun 17, 2020 09:59:54.466639000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2335","Jun 17, 2020 09:59:54.466691000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2336","Jun 17, 2020 09:59:54.476073000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2337","Jun 17, 2020 09:59:54.476125000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2338","Jun 17, 2020 09:59:54.477585000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2339","Jun 17, 2020 09:59:54.481637000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2340","Jun 17, 2020 09:59:54.485703000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2341","Jun 17, 2020 09:59:54.489829000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2342","Jun 17, 2020 09:59:54.517775000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2343","Jun 17, 2020 09:59:54.517863000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2344","Jun 17, 2020 09:59:54.568863000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2345","Jun 17, 2020 09:59:54.568915000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2346","Jun 17, 2020 09:59:54.569833000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2347","Jun 17, 2020 09:59:54.569881000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2348","Jun 17, 2020 09:59:54.579935000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2349","Jun 17, 2020 09:59:54.583979000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2350","Jun 17, 2020 09:59:54.588094000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2351","Jun 17, 2020 09:59:54.592198000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2352","Jun 17, 2020 09:59:54.619245000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2353","Jun 17, 2020 09:59:54.619297000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2354","Jun 17, 2020 09:59:54.631677000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2355","Jun 17, 2020 09:59:54.631729000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2356","Jun 17, 2020 09:59:54.670409000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2357","Jun 17, 2020 09:59:54.670495000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2358","Jun 17, 2020 09:59:54.682385000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2359","Jun 17, 2020 09:59:54.686396000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2360","Jun 17, 2020 09:59:54.690587000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2361","Jun 17, 2020 09:59:54.694455000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2362","Jun 17, 2020 09:59:54.720638000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2363","Jun 17, 2020 09:59:54.720690000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2364","Jun 17, 2020 09:59:54.725912000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2365","Jun 17, 2020 09:59:54.725964000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2366","Jun 17, 2020 09:59:54.771477000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2367","Jun 17, 2020 09:59:54.771525000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2368","Jun 17, 2020 09:59:54.784508000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2369","Jun 17, 2020 09:59:54.788577000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2370","Jun 17, 2020 09:59:54.792738000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2371","Jun 17, 2020 09:59:54.796834000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2372","Jun 17, 2020 09:59:54.818945000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2373","Jun 17, 2020 09:59:54.818993000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2374","Jun 17, 2020 09:59:54.822100000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2375","Jun 17, 2020 09:59:54.822146000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2376","Jun 17, 2020 09:59:54.873295000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2377","Jun 17, 2020 09:59:54.873347000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2378","Jun 17, 2020 09:59:54.887135000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2379","Jun 17, 2020 09:59:54.890998000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2380","Jun 17, 2020 09:59:54.895230000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2381","Jun 17, 2020 09:59:54.899278000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2382","Jun 17, 2020 09:59:54.913334000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2383","Jun 17, 2020 09:59:54.913386000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2384","Jun 17, 2020 09:59:54.924522000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2385","Jun 17, 2020 09:59:54.924574000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2386","Jun 17, 2020 09:59:54.975643000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2387","Jun 17, 2020 09:59:54.975695000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2388","Jun 17, 2020 09:59:54.989536000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2389","Jun 17, 2020 09:59:54.993378000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2390","Jun 17, 2020 09:59:54.997567000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2391","Jun 17, 2020 09:59:55.001656000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2392","Jun 17, 2020 09:59:55.007322000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2393","Jun 17, 2020 09:59:55.007374000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2394","Jun 17, 2020 09:59:55.025858000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2395","Jun 17, 2020 09:59:55.025946000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2396","Jun 17, 2020 09:59:55.076881000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2397","Jun 17, 2020 09:59:55.076934000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2398","Jun 17, 2020 09:59:55.091785000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2399","Jun 17, 2020 09:59:55.095938000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2400","Jun 17, 2020 09:59:55.100071000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2401","Jun 17, 2020 09:59:55.101465000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2402","Jun 17, 2020 09:59:55.101517000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2403","Jun 17, 2020 09:59:55.104254000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2404","Jun 17, 2020 09:59:55.128064000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2405","Jun 17, 2020 09:59:55.128156000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2406","Jun 17, 2020 09:59:55.179158000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2407","Jun 17, 2020 09:59:55.179244000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2408","Jun 17, 2020 09:59:55.194386000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2409","Jun 17, 2020 09:59:55.194565000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2410","Jun 17, 2020 09:59:55.194616000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2411","Jun 17, 2020 09:59:55.198393000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2412","Jun 17, 2020 09:59:55.202422000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2413","Jun 17, 2020 09:59:55.206582000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2414","Jun 17, 2020 09:59:55.230329000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2415","Jun 17, 2020 09:59:55.230382000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2416","Jun 17, 2020 09:59:55.281130000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2417","Jun 17, 2020 09:59:55.281178000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2418","Jun 17, 2020 09:59:55.296621000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2419","Jun 17, 2020 09:59:55.300579000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2420","Jun 17, 2020 09:59:55.304736000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2421","Jun 17, 2020 09:59:55.308838000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2422","Jun 17, 2020 09:59:55.331489000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2423","Jun 17, 2020 09:59:55.331537000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2424","Jun 17, 2020 09:59:55.351064000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2425","Jun 17, 2020 09:59:55.351154000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2426","Jun 17, 2020 09:59:55.382613000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2427","Jun 17, 2020 09:59:55.382665000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2428","Jun 17, 2020 09:59:55.399153000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2429","Jun 17, 2020 09:59:55.403189000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2430","Jun 17, 2020 09:59:55.407218000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2431","Jun 17, 2020 09:59:55.411421000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2432","Jun 17, 2020 09:59:55.434118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2433","Jun 17, 2020 09:59:55.434170000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2434","Jun 17, 2020 09:59:55.444337000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2435","Jun 17, 2020 09:59:55.444390000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2436","Jun 17, 2020 09:59:55.484994000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2437","Jun 17, 2020 09:59:55.485046000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2438","Jun 17, 2020 09:59:55.501383000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2439","Jun 17, 2020 09:59:55.505575000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2440","Jun 17, 2020 09:59:55.509680000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2441","Jun 17, 2020 09:59:55.513796000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2442","Jun 17, 2020 09:59:55.536252000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2443","Jun 17, 2020 09:59:55.536304000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2444","Jun 17, 2020 09:59:55.537431000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2445","Jun 17, 2020 09:59:55.537483000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2446","Jun 17, 2020 09:59:55.587271000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2447","Jun 17, 2020 09:59:55.587319000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2448","Jun 17, 2020 09:59:55.603934000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2449","Jun 17, 2020 09:59:55.607979000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2450","Jun 17, 2020 09:59:55.611908000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2451","Jun 17, 2020 09:59:55.616222000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2452","Jun 17, 2020 09:59:55.630512000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2453","Jun 17, 2020 09:59:55.630631000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2454","Jun 17, 2020 09:59:55.638759000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2455","Jun 17, 2020 09:59:55.638846000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2456","Jun 17, 2020 09:59:55.689853000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2457","Jun 17, 2020 09:59:55.689905000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2458","Jun 17, 2020 09:59:55.706357000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2459","Jun 17, 2020 09:59:55.710379000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2460","Jun 17, 2020 09:59:55.714490000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2461","Jun 17, 2020 09:59:55.718620000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2462","Jun 17, 2020 09:59:55.722770000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2463","Jun 17, 2020 09:59:55.722855000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2464","Jun 17, 2020 09:59:55.740171000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2465","Jun 17, 2020 09:59:55.740750000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2466","Jun 17, 2020 09:59:55.790993000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2467","Jun 17, 2020 09:59:55.791040000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2468","Jun 17, 2020 09:59:55.808643000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2469","Jun 17, 2020 09:59:55.812615000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2470","Jun 17, 2020 09:59:55.815929000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2471","Jun 17, 2020 09:59:55.816014000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2472","Jun 17, 2020 09:59:55.816752000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2473","Jun 17, 2020 09:59:55.820819000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2474","Jun 17, 2020 09:59:55.841258000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2475","Jun 17, 2020 09:59:55.841307000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2476","Jun 17, 2020 09:59:55.877267000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2477","Jun 17, 2020 09:59:55.877319000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2478","Jun 17, 2020 09:59:55.892811000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2479","Jun 17, 2020 09:59:55.892863000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2480","Jun 17, 2020 09:59:55.911154000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2481","Jun 17, 2020 09:59:55.915152000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2482","Jun 17, 2020 09:59:55.919210000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2483","Jun 17, 2020 09:59:55.923402000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2484","Jun 17, 2020 09:59:55.943736000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2485","Jun 17, 2020 09:59:55.943823000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2486","Jun 17, 2020 09:59:55.970195000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2487","Jun 17, 2020 09:59:55.970247000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2488","Jun 17, 2020 09:59:55.994676000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2489","Jun 17, 2020 09:59:55.994724000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2490","Jun 17, 2020 09:59:56.014498000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2491","Jun 17, 2020 09:59:56.017523000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2492","Jun 17, 2020 09:59:56.021683000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2493","Jun 17, 2020 09:59:56.025778000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2494","Jun 17, 2020 09:59:56.045914000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2495","Jun 17, 2020 09:59:56.046002000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2496","Jun 17, 2020 09:59:56.062441000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2497","Jun 17, 2020 09:59:56.062493000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2498","Jun 17, 2020 09:59:56.097066000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2499","Jun 17, 2020 09:59:56.097118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2500","Jun 17, 2020 09:59:56.115972000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2501","Jun 17, 2020 09:59:56.119992000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2502","Jun 17, 2020 09:59:56.124100000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2503","Jun 17, 2020 09:59:56.128173000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2504","Jun 17, 2020 09:59:56.148299000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2505","Jun 17, 2020 09:59:56.148351000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2506","Jun 17, 2020 09:59:56.155540000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2507","Jun 17, 2020 09:59:56.155592000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2508","Jun 17, 2020 09:59:56.199389000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2509","Jun 17, 2020 09:59:56.200028000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2510","Jun 17, 2020 09:59:56.218400000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2511","Jun 17, 2020 09:59:56.222408000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2512","Jun 17, 2020 09:59:56.226477000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2513","Jun 17, 2020 09:59:56.230607000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2514","Jun 17, 2020 09:59:56.248545000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2515","Jun 17, 2020 09:59:56.248597000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2516","Jun 17, 2020 09:59:56.249665000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2517","Jun 17, 2020 09:59:56.249716000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2518","Jun 17, 2020 09:59:56.300586000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2519","Jun 17, 2020 09:59:56.300636000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2520","Jun 17, 2020 09:59:56.320583000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2521","Jun 17, 2020 09:59:56.324593000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2522","Jun 17, 2020 09:59:56.328735000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2523","Jun 17, 2020 09:59:56.332885000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2524","Jun 17, 2020 09:59:56.341737000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2525","Jun 17, 2020 09:59:56.341820000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2526","Jun 17, 2020 09:59:56.351028000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2527","Jun 17, 2020 09:59:56.351114000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2528","Jun 17, 2020 09:59:56.402080000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2529","Jun 17, 2020 09:59:56.402165000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2530","Jun 17, 2020 09:59:56.423148000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2531","Jun 17, 2020 09:59:56.423320000 Mitteleuropäische Sommerzeit",,,,,,"aaaa0300000008060001080006040001980d67332970c0a80101ffffffffffffc0a80136ee1b307df1c1f88f","44",,,,,,,
"2532","Jun 17, 2020 09:59:56.427176000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2533","Jun 17, 2020 09:59:56.431205000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2534","Jun 17, 2020 09:59:56.435404000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2535","Jun 17, 2020 09:59:56.435916000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2536","Jun 17, 2020 09:59:56.435971000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2537","Jun 17, 2020 09:59:56.452183000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2538","Jun 17, 2020 09:59:56.452231000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2539","Jun 17, 2020 09:59:56.498331000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2540","Jun 17, 2020 09:59:56.498381000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2541","Jun 17, 2020 09:59:56.503556000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2542","Jun 17, 2020 09:59:56.503641000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2543","Jun 17, 2020 09:59:56.525558000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2544","Jun 17, 2020 09:59:56.529584000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2545","Jun 17, 2020 09:59:56.533685000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2546","Jun 17, 2020 09:59:56.537825000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2547","Jun 17, 2020 09:59:56.554757000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2548","Jun 17, 2020 09:59:56.554809000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2549","Jun 17, 2020 09:59:56.591390000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2550","Jun 17, 2020 09:59:56.591476000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2551","Jun 17, 2020 09:59:56.605860000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2552","Jun 17, 2020 09:59:56.605911000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2553","Jun 17, 2020 09:59:56.627762000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2554","Jun 17, 2020 09:59:56.631991000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2555","Jun 17, 2020 09:59:56.636109000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2556","Jun 17, 2020 09:59:56.640204000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2557","Jun 17, 2020 09:59:56.656139000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2558","Jun 17, 2020 09:59:56.656191000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2559","Jun 17, 2020 09:59:56.684775000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2560","Jun 17, 2020 09:59:56.684827000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2561","Jun 17, 2020 09:59:56.707264000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2562","Jun 17, 2020 09:59:56.707355000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2563","Jun 17, 2020 09:59:56.730359000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2564","Jun 17, 2020 09:59:56.734387000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2565","Jun 17, 2020 09:59:56.738488000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2566","Jun 17, 2020 09:59:56.742599000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2567","Jun 17, 2020 09:59:56.758439000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2568","Jun 17, 2020 09:59:56.758526000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
